t,fps,top_emotion,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,nose_x,nose_y,nose_vis,left_shoulder_z,left_shoulder_vis,right_shoulder_z,right_shoulder_vis
1.61268949508667,8.606436595481968,Sadness,5.454424396157265,2.1239986643195152,0.060666335048153996,0.3829923691228032,0.12404621811583638,42.59507656097412,47.92646765708923,1.332327164709568,0.44569268822669983,0.6646307110786438,0.9963631629943848,-0.6266516447067261,0.9696047902107239,-0.4065943658351898,0.9853299260139465
1.7282183170318604,8.604774200365318,Neutral,7.306148111820221,2.761016972362995,0.08074389770627022,0.28006904758512974,0.16472042771056294,44.80348825454712,43.54086220264435,1.062955241650343,0.4395311772823334,0.6644600629806519,0.9955450892448425,-0.6592225432395935,0.9653991460800171,-0.4028976857662201,0.983393132686615
1.8537988662719727,8.557070115194257,Neutral,8.23778584599495,3.246833384037018,0.2483707619830966,0.3034126479178667,0.3062403295189142,44.56535577774048,42.39496290683746,0.6970349233597517,0.42680707573890686,0.6699663400650024,0.9948684573173523,-0.6817327737808228,0.9638768434524536,-0.40770378708839417,0.9824155569076538
1.9983148574829102,8.435406476004784,Neutral,7.253477722406387,5.039558559656143,0.12843554140999913,0.23937590885907412,0.7672992534935474,47.74369299411774,37.67284452915192,1.155322790145874,0.4288350045681,0.6697815656661987,0.9946069121360779,-0.6536469459533691,0.9624937772750854,-0.3941114544868469,0.9818737506866455
2.131868839263916,8.372603793896069,Sadness,8.09422954916954,3.310752660036087,0.9749841876327991,0.9453125298023224,1.427128165960312,38.74949514865875,40.33612012863159,6.161979585886002,0.431417316198349,0.6692729592323303,0.9942824244499207,-0.6503068804740906,0.9603279829025269,-0.3961159884929657,0.9806632399559021
2.257448434829712,8.346334452078763,Neutral,11.226730048656464,4.878493770956993,0.5395403131842613,0.9438750334084034,1.6411537304520607,41.2482351064682,35.166653990745544,4.355315864086151,0.4390828609466553,0.6589385271072388,0.9941874742507935,-0.6477910280227661,0.957832932472229,-0.43119558691978455,0.9790340662002563
2.3840246200561523,8.319382352886572,Sadness,13.82208913564682,3.7036851048469543,0.9580017998814583,1.9020114094018936,0.7863510400056839,31.25564157962799,42.43035316467285,5.141868814826012,0.4443153738975525,0.6572802662849426,0.9936509728431702,-0.6385005712509155,0.9540721774101257,-0.45937642455101013,0.9757089018821716
2.5026278495788574,8.321353722382037,Neutral,22.808532416820526,5.179941654205322,0.7398223038762808,0.5625204648822546,0.9108404628932476,36.81376278400421,29.99494969844818,2.9896240681409836,0.4584505558013916,0.65616375207901,0.9934419393539429,-0.6366453766822815,0.9526206254959106,-0.4706404209136963,0.9733495116233826
2.6461477279663086,8.245420510043738,Sadness,15.346843004226685,2.5885839015245438,0.3455622121691704,0.5683733616024256,0.46636401675641537,31.173577904701233,47.47230410575867,2.038390561938286,0.476795494556427,0.6556179523468018,0.9935793280601501,-0.6131829023361206,0.9528096318244934,-0.5000818371772766,0.971764862537384
2.76873779296875,8.238596066553109,Sadness,16.747598350048065,2.9514597728848457,0.41037495248019695,0.6229890044778585,0.5869163200259209,27.818569540977478,48.96705448627472,1.8950341269373894,0.4835943281650543,0.6486755013465881,0.993603527545929,-0.5910500288009644,0.9522941708564758,-0.49223536252975464,0.9697265625
2.9152472019195557,8.165356076319863,Sadness,20.685361325740814,3.16590815782547,0.3050478408113122,0.40063359774649143,0.6168567575514317,31.54992163181305,41.87355935573578,1.4027072116732597,0.483931303024292,0.6486669182777405,0.9936039447784424,-0.6057711243629456,0.9518762230873108,-0.5027416348457336,0.9693443775177002
3.0527877807617188,8.122717282935204,Neutral,20.1043501496315,5.757250264286995,0.22786478511989117,0.3175064455717802,0.6879481021314859,39.364638924598694,31.635519862174988,1.904921792447567,0.4839722216129303,0.6485812067985535,0.9934609532356262,-0.6186466813087463,0.9510025978088379,-0.4975355565547943,0.9672861695289612
3.1833503246307373,8.101328110072096,Neutral,33.33933651447296,6.157189235091209,0.5947635974735022,0.18836406525224447,0.7695371750742197,38.549596071243286,19.65411752462387,0.7470910903066397,0.48352017998695374,0.6456040143966675,0.9936423301696777,-0.5857790112495422,0.9525018334388733,-0.4824450612068176,0.9682925343513489
3.312917470932007,8.084032086117872,Neutral,25.224417448043823,6.283861398696899,0.2745711477473378,0.17506071599200368,0.7700071670114994,43.09420585632324,23.34669530391693,0.8311755955219269,0.4819425642490387,0.645612895488739,0.9934764504432678,-0.6146672964096069,0.9511294364929199,-0.4705655574798584,0.9676170349121094
3.4574334621429443,8.033434091949298,Neutral,27.578091621398926,7.604365795850754,0.3443583380430937,0.16247546300292015,0.9289280511438847,46.68619930744171,15.920493006706238,0.7750903721898794,0.4792416989803314,0.6470896601676941,0.9933271408081055,-0.6167383790016174,0.9518519043922424,-0.4572470188140869,0.9681051969528198
3.587080717086792,8.019732486326562,Neutral,23.582972586154938,7.334095239639282,0.2384024439379573,0.15560585306957364,0.8881531655788422,49.17196333408356,17.855304479599,0.7735016755759716,0.4749796390533447,0.6478540301322937,0.9930104613304138,-0.635283350944519,0.951016366481781,-0.46950048208236694,0.9675006866455078
3.7295241355895996,7.979733316779241,Neutral,14.310513436794281,12.01028898358345,0.2649528905749321,0.14435886405408382,1.645217277109623,58.37007761001587,12.181730568408966,1.072853710502386,0.4648573398590088,0.648178219795227,0.9924188852310181,-0.6549280285835266,0.9496621489524841,-0.46931663155555725,0.9666061401367188
3.9010097980499268,7.884008838272579,Neutral,16.287481784820557,8.356796205043793,0.2770188497379422,0.089228933211416,1.5910599380731583,50.752490758895874,21.942274272441864,0.7036454044282436,0.45530587434768677,0.6530080437660217,0.9919143915176392,-0.6822590827941895,0.9485969543457031,-0.4685747027397156,0.9660651087760925
4.041480302810669,7.855690373148547,Neutral,9.182880073785782,7.780586928129196,0.14523661229759455,0.14790070708841085,1.4475074596703053,57.87588953971863,22.496671974658966,0.9233328513801098,0.4554586410522461,0.653188943862915,0.9919120669364929,-0.6734133958816528,0.9493359923362732,-0.46848064661026,0.9666005373001099
4.16606330871582,7.858895561660925,Neutral,7.6819173991680145,6.315749138593674,0.16609975136816502,0.1758458442054689,0.9180842898786068,56.07471466064453,27.90757715702057,0.7600062526762486,0.4558519423007965,0.6522661447525024,0.9918422102928162,-0.6675444841384888,0.948982834815979,-0.46637263894081116,0.9661558270454407
4.289649486541748,7.863727183674816,Neutral,8.000291138887405,6.596682965755463,0.1296715810894966,0.18106710631400347,0.8403556421399117,54.039186239242554,29.51260209083557,0.7001431193202734,0.4556938111782074,0.6522627472877502,0.9914430975914001,-0.6755694150924683,0.9464555978775024,-0.48474955558776855,0.9639939069747925
4.41921591758728,7.85772415338107,Neutral,12.956579029560089,5.273078382015228,0.2054866636171937,0.17671453533694148,0.5348325241357088,47.4157452583313,32.94893801212311,0.48863086849451065,0.44522589445114136,0.6543186902999878,0.9906361103057861,-0.6969380974769592,0.9427638053894043,-0.4733709394931793,0.962202250957489
4.553766965866089,7.843535470914002,Neutral,11.118315905332565,5.13138547539711,0.2833577571436763,0.16064310912042856,0.5615266971290112,53.31077575683594,28.97936999797821,0.45462753623723984,0.4386821389198303,0.6569522023200989,0.9902154207229614,-0.7125451564788818,0.9396874904632568,-0.4624338150024414,0.9619994759559631
4.702324151992798,7.807020328930695,Neutral,8.145694434642792,5.191398411989212,0.08990493952296674,0.0935254036448896,0.5331163760274649,52.42496728897095,33.07759165763855,0.44380631297826767,0.4377290606498718,0.6615976691246033,0.9894193410873413,-0.731287956237793,0.9343734383583069,-0.4981539249420166,0.9603513479232788
4.842851161956787,7.785527306422796,Sadness,5.351119115948677,3.303113952279091,0.05258774617686868,0.06842123693786561,0.40128789842128754,41.68718755245209,48.779529333114624,0.35674727987498045,0.43949466943740845,0.6605483293533325,0.9895484447479248,-0.7064500451087952,0.9344594478607178,-0.479616641998291,0.9604843854904175
4.984326601028442,7.763779482706819,Neutral,12.727439403533936,8.472076058387756,0.491064228117466,0.09592696442268789,0.8562112227082253,53.5500168800354,23.150204122066498,0.6570652592927217,0.4405699670314789,0.6605762839317322,0.9892767071723938,-0.7100568413734436,0.9332821369171143,-0.4942963719367981,0.9607066512107849
5.129838943481445,7.737184936957323,Neutral,9.559644758701324,7.053515315055847,0.2563695190474391,0.06792070344090462,0.9654220193624496,52.61237025260925,29.037493467330933,0.4472660832107067,0.4412167966365814,0.6608044505119324,0.9892370700836182,-0.7037605047225952,0.9328188896179199,-0.47708678245544434,0.9613693952560425
5.282329082489014,7.701947289877061,Neutral,12.557962536811829,7.182091474533081,0.47407662495970726,0.059161800891160965,0.825728289783001,50.572776794433594,27.91673243045807,0.41147442534565926,0.44172176718711853,0.6609744429588318,0.9891438484191895,-0.6975716352462769,0.933832585811615,-0.4571564197540283,0.9623690843582153
5.438805818557739,7.663106738390559,Neutral,11.584725230932236,7.14607909321785,0.5272108595818281,0.10775018017739058,1.0214758105576038,57.12473392486572,21.925491094589233,0.5625264253467321,0.44273892045021057,0.6612948775291443,0.9889612793922424,-0.6783288717269897,0.9322152733802795,-0.4491128921508789,0.9611048698425293
5.594285249710083,7.627785023333958,Neutral,9.857216477394104,5.401897802948952,0.4947200883179903,0.17935106297954917,0.6901663728058338,53.08281183242798,29.404202103614807,0.8896376006305218,0.44290104508399963,0.6628707051277161,0.9886700510978699,-0.6783171892166138,0.929650068283081,-0.45993155241012573,0.9590528607368469
5.76571249961853,7.573524507949243,Neutral,7.94292539358139,4.834798723459244,0.27159922756254673,0.12309387093409896,0.5516762845218182,49.52680170536041,36.03931367397308,0.709798326715827,0.4430750012397766,0.6660236716270447,0.9878760576248169,-0.7177914977073669,0.9278740882873535,-0.481749951839447,0.9584880471229553
5.916261434555054,7.548737879394612,Neutral,10.365002602338791,6.2364500015974045,0.5646973848342896,0.09747022413648665,1.030239276587963,53.96474599838257,27.227774262428284,0.513618066906929,0.4433058202266693,0.6685606837272644,0.9874419569969177,-0.7119250297546387,0.9249076247215271,-0.478090763092041,0.9567994475364685
6.051801919937134,7.543701911601983,Neutral,5.446203425526619,5.757363885641098,0.18887327751144767,0.1613160944543779,0.8058635517954826,57.956480979919434,28.824374079704285,0.8595303632318974,0.44308537244796753,0.6772226095199585,0.9869534969329834,-0.7180003523826599,0.9256742596626282,-0.4506925046443939,0.9577032923698425
6.212218761444092,7.50892432287451,Neutral,4.085531458258629,4.992549121379852,0.3303166711702943,0.2075748285278678,1.7055274918675423,50.92428922653198,35.29114127159119,2.4630673229694366,0.4544404149055481,0.6731355786323547,0.9874109029769897,-0.6861575841903687,0.9278302788734436,-0.48272672295570374,0.9582306146621704
6.3756725788116455,7.472360929217817,Neutral,4.4129785150289536,8.193787932395935,0.4345052409917116,0.2104273298755288,1.6558270901441574,53.611838817596436,28.998976945877075,2.481657639145851,0.4646662175655365,0.6688370108604431,0.9880698323249817,-0.6581886410713196,0.9309617280960083,-0.5111654996871948,0.9586793184280396
6.532148599624634,7.445508828473313,Neutral,3.1612858176231384,5.332634970545769,0.12728053843602538,0.14887785073369741,1.396771240979433,56.34397268295288,31.119948625564575,2.3692304268479347,0.4765925407409668,0.6642856001853943,0.9888600707054138,-0.5886536836624146,0.9344359040260315,-0.5067194700241089,0.9599762558937073
6.703575372695923,7.4034858931382255,Sadness,3.6506913602352142,3.5793498158454895,0.13527345145121217,0.1956995576620102,0.8437077514827251,38.596585392951965,52.00047492980957,0.9982237592339516,0.47800859808921814,0.6578423380851746,0.9893804788589478,-0.6084230542182922,0.9369474649429321,-0.5399614572525024,0.9594869613647461
6.863041400909424,7.3762936960851615,Sadness,4.506675526499748,3.8910608738660812,0.18627906683832407,0.20994101651012897,0.8197943679988384,40.428850054740906,48.87440204620361,1.0829927399754524,0.4853765368461609,0.6513513922691345,0.9901060461997986,-0.5859711766242981,0.9393605589866638,-0.5728887915611267,0.9595044255256653
7.007615327835083,7.365840429714523,Neutral,3.3023107796907425,6.749206781387329,0.1457880367524922,0.10235278168693185,1.3363011181354523,54.280805587768555,32.335031032562256,1.7482072114944458,0.486102432012558,0.6513324975967407,0.9906554222106934,-0.5698486566543579,0.9420128464698792,-0.5370907187461853,0.9601386785507202
7.162041187286377,7.345765412038298,Neutral,4.8644959926605225,6.1899591237306595,0.21328015718609095,0.15933974646031857,1.2764672748744488,48.22425842285156,37.89210617542267,1.1800912208855152,0.48505663871765137,0.6513694524765015,0.9912216663360596,-0.5595669746398926,0.9447667002677917,-0.5269543528556824,0.9612651467323303
7.3254945278167725,7.31757436724815,Neutral,4.2010437697172165,6.857107579708099,0.20088013261556625,0.13587571447715163,1.3628271408379078,55.72386384010315,29.7674298286438,1.7509736120700836,0.48442402482032776,0.6514081954956055,0.9916002750396729,-0.5651654005050659,0.9471954703330994,-0.5559716820716858,0.9625734686851501
7.489944219589233,7.289649651378648,Neutral,4.166910797357559,6.899627298116684,0.10305199539288878,0.12002256698906422,1.0924565605819225,53.57087254524231,33.130380511283875,0.916675291955471,0.48799657821655273,0.6512848138809204,0.9920908808708191,-0.5689364075660706,0.9497005343437195,-0.5617101192474365,0.9638845324516296
7.666353464126587,7.251675316358199,Sadness,3.6874283105134964,4.5220330357551575,0.10301584843546152,0.12140038888901472,0.912513118237257,42.12577939033508,47.50606715679169,1.0217654518783092,0.4912547469139099,0.6529356837272644,0.9925952553749084,-0.542373776435852,0.9521893858909607,-0.556515097618103,0.9650169610977173
7.8198401927948,7.236404269333754,Neutral,4.336009547114372,6.141658499836922,0.08891220786608756,0.09416138054803014,0.8672646246850491,49.540579319000244,38.10715973377228,0.824260525405407,0.4920605719089508,0.6549027562141418,0.9930459856987,-0.5118770599365234,0.954278826713562,-0.5553619265556335,0.9665061831474304
7.974323272705078,7.220824913396084,Neutral,2.543775737285614,5.897627025842667,0.08820846560411155,0.11139775160700083,0.7698188535869122,47.09970951080322,42.019617557525635,1.4698417857289314,0.49184975028038025,0.6561139822006226,0.9934489727020264,-0.5147725939750671,0.9563707113265991,-0.5538093447685242,0.967892587184906
8.116847276687622,7.216377459524094,Neutral,4.2327892035245895,7.741381973028183,0.09466350311413407,0.06743615958839655,0.9499291889369488,52.35084891319275,34.02557075023651,0.5373791325837374,0.4905051589012146,0.6582953929901123,0.9938834309577942,-0.5043458342552185,0.9582924246788025,-0.4847610890865326,0.9694750905036926
8.27233362197876,7.200863854242939,Neutral,5.508324503898621,10.411123186349869,0.1960895024240017,0.0790455553214997,1.2884853407740593,50.40050745010376,31.40798807144165,0.7084371987730265,0.4907688498497009,0.6671337485313416,0.9941819310188293,-0.5579651594161987,0.9599238038063049,-0.5137518048286438,0.970681369304657
8.426810264587402,7.186777048316271,Neutral,5.62288872897625,8.205874264240265,0.16118823550641537,0.10084498208016157,1.044719573110342,51.34637951850891,32.68798887729645,0.8301137946546078,0.4910399317741394,0.6737818121910095,0.9944483041763306,-0.5571459531784058,0.9614121317863464,-0.5134045481681824,0.97176194190979
8.591259956359863,7.164929785153632,Neutral,4.841626062989235,8.111006766557693,0.18870732747018337,0.1122544752433896,1.2411571107804775,49.039679765701294,35.55929958820343,0.9062656201422215,0.49100151658058167,0.677764892578125,0.994696855545044,-0.5728086233139038,0.9624921083450317,-0.5281423926353455,0.9725335836410522
8.732786178588867,7.162520634409881,Neutral,5.55911548435688,8.049973845481873,0.14751560520380735,0.10831902036443353,1.1719642207026482,46.38592004776001,37.95291483402252,0.6242776289582253,0.4909091889858246,0.6776567697525024,0.994810163974762,-0.5725820660591125,0.9631659388542175,-0.5286183953285217,0.9727665185928345
8.895243167877197,7.143460535759089,Neutral,6.503255665302277,8.342041075229645,0.19934687297791243,0.09678659844212234,1.0963152162730694,49.99780058860779,33.09922218322754,0.6652350071817636,0.4901500642299652,0.67740398645401,0.9949973225593567,-0.5674750208854675,0.9637406468391418,-0.500691294670105,0.9730335474014282
9.039760112762451,7.139122744034441,Neutral,5.260938033461571,5.81229142844677,0.17011909512802958,0.135359656997025,0.9084313176572323,46.2731659412384,40.268340706825256,1.1713512241840363,0.4901188910007477,0.6772787570953369,0.995166003704071,-0.5736610889434814,0.9641249179840088,-0.5359145402908325,0.9733098745346069
9.19931960105896,7.123337655018037,Neutral,4.022758826613426,5.423808470368385,0.12449360219761729,0.13598466757684946,0.7784566842019558,46.679142117500305,41.98445379734039,0.8509006351232529,0.4900627136230469,0.6786614060401917,0.995350182056427,-0.5683408975601196,0.964990496635437,-0.5147555470466614,0.9738489389419556
9.346780061721802,7.1172259773132565,Neutral,6.130408868193626,8.065903186798096,0.24025265593081713,0.1348392223007977,0.8813861757516861,47.93823957443237,35.859084129333496,0.7498897612094879,0.49011239409446716,0.6801690459251404,0.9954450130462646,-0.5759998559951782,0.9658536911010742,-0.5366101861000061,0.9741102457046509
9.484272956848145,7.118724549349267,Neutral,5.579732358455658,9.7461499273777,0.14466284774243832,0.09308186126872897,1.0092894546687603,50.41877627372742,32.1895033121109,0.81880958750844,0.4905262887477875,0.6802162528038025,0.9956340193748474,-0.5502192974090576,0.966953456401825,-0.5287758708000183,0.974968433380127
9.64179277420044,7.105496080950124,Neutral,5.17997071146965,7.600361108779907,0.11746729724109173,0.10560195660218596,0.8619481697678566,50.06064176559448,35.42096018791199,0.6530455313622952,0.4910406470298767,0.6823113560676575,0.9957768321037292,-0.5509849786758423,0.9682639241218567,-0.5342913866043091,0.9758927822113037
9.808188915252686,7.086319223143688,Neutral,6.2384579330682755,7.72329643368721,0.1552118337713182,0.09256364428438246,0.8700319565832615,49.68124032020569,34.60327386856079,0.6359244231134653,0.4915018081665039,0.6822435259819031,0.9959635138511658,-0.5491560697555542,0.9694392681121826,-0.5340037941932678,0.9769248366355896
9.96167540550232,7.076876020633615,Neutral,6.665387749671936,6.316477060317993,0.2639256417751312,0.13789101503789425,0.8613176643848419,45.840075612068176,39.048054814338684,0.8668709546327591,0.49151548743247986,0.6839371919631958,0.9961247444152832,-0.549979031085968,0.9704631567001343,-0.5315028429031372,0.9777209758758545
10.103201866149902,7.0760266918658585,Neutral,5.3514886647462845,8.259162306785583,0.23021490778774023,0.16165804117918015,0.9816239587962627,49.580857157707214,34.265366196632385,1.1696325615048409,0.4919273257255554,0.6829230785369873,0.9962358474731445,-0.5272272825241089,0.9708616137504578,-0.5255791544914246,0.9778844118118286
10.242734909057617,7.0765680432426725,Neutral,4.907909780740738,5.537473037838936,0.1478305784985423,0.12387244496494532,0.9087419137358665,47.51589894294739,39.786747097969055,1.0715278796851635,0.49193352460861206,0.6832196116447449,0.9963280558586121,-0.5301771759986877,0.9715139865875244,-0.5190279483795166,0.9783377051353455
10.403199195861816,7.062956293627386,Neutral,4.412331804633141,5.6060463190078735,0.09037277195602655,0.1164683373644948,0.7207376416772604,47.848618030548096,40.29318988323212,0.9122329764068127,0.49175935983657837,0.6831383109092712,0.9963310956954956,-0.5425964593887329,0.9711729288101196,-0.516210675239563,0.9782170653343201
10.541734457015991,7.064319099592511,Sadness,7.328864932060242,4.049725458025932,0.32706724014133215,0.150177045725286,0.5317451898008585,33.694955706596375,53.18991541862488,0.7275483570992947,0.49188321828842163,0.6836903691291809,0.9962178468704224,-0.5835758447647095,0.9711666107177734,-0.5498024225234985,0.9781633615493774
10.702198266983032,7.051271290194355,Neutral,6.942333281040192,6.204261630773544,0.23010731674730778,0.10465859668329358,0.7680872920900583,44.24186944961548,40.86853563785553,0.6401481106877327,0.49208173155784607,0.6854079961776733,0.9963400363922119,-0.5809429883956909,0.9723167419433594,-0.5392618179321289,0.979053795337677
10.848714351654053,7.047594099725196,Sadness,5.869875103235245,2.7373895049095154,0.12779751559719443,0.10337540879845619,0.4405540879815817,36.75564229488373,53.17767262458801,0.7876941002905369,0.4912510812282562,0.6812868118286133,0.9964998364448547,-0.561907172203064,0.972663938999176,-0.5254263877868652,0.9793590903282166
10.99721097946167,7.042755225579579,Neutral,6.599111109972,7.8475914895534515,0.12762369588017464,0.06687535205855966,0.8384941145777702,53.60373258590698,30.44426441192627,0.47231060452759266,0.4915211796760559,0.6830009818077087,0.9964761734008789,-0.5909010767936707,0.9727137684822083,-0.5258796215057373,0.9789384603500366
11.163655042648315,7.026809921706073,Neutral,5.355323106050491,5.091026425361633,0.10381634347140789,0.1241713878698647,0.8672062307596207,53.51021885871887,34.03471112251282,0.913523230701685,0.49036622047424316,0.6827975511550903,0.9965344667434692,-0.5898968577384949,0.9727982878684998,-0.5286277532577515,0.9790862798690796
