t,fps,top_emotion,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,nose_x,nose_y,nose_vis,left_shoulder_z,left_shoulder_vis,right_shoulder_z,right_shoulder_vis
1.5777218341827393,6.9238048872530005,Neutral,4.933450743556023,4.330803453922272,0.04957499331794679,0.24322581011801958,0.5990554578602314,56.20560050010681,31.751835346221924,1.8864493817090988,0.4640103876590729,0.6311015486717224,0.999524712562561,-0.5275079607963562,0.9921515583992004,-0.5282403230667114,0.9946868419647217
1.741175651550293,6.84472202736142,Sadness,6.089448928833008,2.4291837587952614,0.051162351155653596,0.24893360678106546,0.3589522326365113,36.9412899017334,52.755796909332275,1.1252297088503838,0.46391692757606506,0.6299058198928833,0.999518871307373,-0.5643438100814819,0.992178738117218,-0.5843431353569031,0.9946376085281372
1.9165878295898438,6.737190088291187,Neutral,7.868877053260803,5.127138644456863,0.30052619986236095,0.2460905583575368,0.44058202765882015,56.28352165222168,28.248053789138794,1.4852137304842472,0.4637575149536133,0.6249237656593323,0.9995096325874329,-0.6170362234115601,0.9915930032730103,-0.6305263638496399,0.9944197535514832
2.0850250720977783,6.669763113409748,Neutral,12.627194821834564,4.5022208243608475,0.24786279536783695,0.41738664731383324,0.46257716603577137,60.71290373802185,19.56934481859207,1.4605125412344933,0.4395217299461365,0.6226901412010193,0.9994868636131287,-0.6010541915893555,0.990743100643158,-0.45298171043395996,0.9941710233688354
2.2514679431915283,6.618227292850099,Neutral,7.170684635639191,2.6212869212031364,0.07164396811276674,0.23091419134289026,0.23564312141388655,51.52592062950134,37.43917942047119,0.7047299761325121,0.4270421862602234,0.6230950951576233,0.9994558691978455,-0.543592095375061,0.9904727935791016,-0.4151429533958435,0.9941730499267578
2.4039576053619385,6.61168607439591,Neutral,4.006919637322426,2.6915183290839195,0.02841387176886201,0.1426453934982419,0.25212238542735577,53.51876616477966,38.31101655960083,1.0485971346497536,0.41922158002853394,0.6234152317047119,0.9994238615036011,-0.5956794619560242,0.989544689655304,-0.4437088370323181,0.9940081834793091
2.569404125213623,6.572832077661449,Sadness,3.9471685886383057,1.7273040488362312,0.048248632811009884,0.1840632874518633,0.29370004776865244,44.928523898124695,47.95983135700226,0.911161582916975,0.4163641929626465,0.6236279606819153,0.9994015693664551,-0.5265200734138489,0.9892532825469971,-0.3591628670692444,0.9939450025558472
2.7328572273254395,6.543414838544987,Neutral,5.1276955753564835,3.2697178423404694,0.05280114710330963,0.22667236626148224,0.3055892186239362,52.970850467681885,36.89533472061157,1.1513355188071728,0.4133726954460144,0.623950719833374,0.9993668794631958,-0.554560124874115,0.9887074828147888,-0.4026987552642822,0.99385666847229
2.917241334915161,6.470857750713117,Sadness,3.9386779069900513,2.2982075810432434,0.08827692945487797,0.1732989097945392,0.4555570427328348,43.870097398757935,48.34541380405426,0.8304737508296967,0.4138856530189514,0.6258525252342224,0.9993634223937988,-0.5582927465438843,0.9886028170585632,-0.3955827057361603,0.9939373731613159
3.072720527648926,6.46679834831501,Sadness,5.156367272138596,1.9794341176748276,0.48546972684562206,0.5828678607940674,0.4039670340716839,41.90585911273956,46.821486949920654,2.664543315768242,0.4286218285560608,0.6259185671806335,0.9993850588798523,-0.5592621564865112,0.9890332818031311,-0.5422155261039734,0.9941548109054565
3.2291970252990723,6.461146766346465,Neutral,4.843934997916222,5.47369159758091,0.185263657476753,0.16339841531589627,0.656976131722331,55.468010902404785,31.899914145469666,1.3088115490972996,0.4496477246284485,0.6224104762077332,0.9994023442268372,-0.5589185953140259,0.9893254637718201,-0.5787326097488403,0.9942024350166321
3.4006247520446777,6.4278153738171815,Neutral,8.465765416622162,3.8940273225307465,0.17516716616228223,0.19030451076105237,0.6974393036216497,51.48248076438904,33.78420174121857,1.310611516237259,0.46055951714515686,0.6215589046478271,0.9994367957115173,-0.5604462027549744,0.9898728132247925,-0.6472285389900208,0.9942970871925354
3.577033281326294,6.3888298253527624,Sadness,3.93681600689888,3.012726828455925,0.060898251831531525,0.2587071852758527,0.44935564510524273,44.46195065975189,45.83283066749573,1.9867148250341415,0.4660552144050598,0.6112070679664612,0.9994505047798157,-0.5713292956352234,0.9899430274963379,-0.6062690019607544,0.993979811668396
3.7524466514587402,6.35518046858399,Neutral,7.828626036643982,7.05777183175087,0.11158620472997427,0.20220361184328794,0.6207276601344347,58.804523944854736,23.591946065425873,1.782611571252346,0.4664731025695801,0.6084228754043579,0.9994660019874573,-0.560654878616333,0.9900475740432739,-0.5707206130027771,0.9937247037887573
3.9099197387695312,6.35336974060305,Neutral,10.36386638879776,8.699490129947662,0.14801959041506052,0.21649717818945646,0.8555670268833637,58.34190845489502,19.5581316947937,1.8165206536650658,0.4662318229675293,0.6085107326507568,0.9994794130325317,-0.548714280128479,0.9903281927108765,-0.5499701499938965,0.9935919046401978
4.080349922180176,6.331657187704031,Neutral,8.629859238862991,6.1720360070466995,0.10457381140440702,0.1810463611036539,0.4506561905145645,48.42371046543121,35.217198729515076,0.8209139108657837,0.46534809470176697,0.6088170409202576,0.9994950294494629,-0.5415534973144531,0.9905494451522827,-0.5314932465553284,0.993564248085022
4.25277304649353,6.308745745787017,Neutral,10.452959686517715,6.291015446186066,0.37226143758744,0.21300921216607094,0.9773850440979004,52.049511671066284,28.88646125793457,0.7573957089334726,0.46470528841018677,0.6090468168258667,0.9994920492172241,-0.5418789982795715,0.9907854795455933,-0.5319234132766724,0.9936119914054871
4.4192163944244385,6.296073209998088,Neutral,5.938699468970299,5.351391434669495,0.09755026549100876,0.1193368574604392,0.7567037362605333,51.79716944694519,34.68208909034729,1.2570523656904697,0.46420425176620483,0.6091098785400391,0.9994993209838867,-0.5353406071662903,0.9911290407180786,-0.5317496657371521,0.9937345385551453
4.567719221115112,6.308847376796037,Neutral,9.428510814905167,7.674294710159302,0.2574446378275752,0.1420406042598188,0.7360632997006178,51.83877348899841,29.292404651641846,0.6304639391601086,0.4631006121635437,0.609705924987793,0.9994972944259644,-0.6104949712753296,0.9914098978042603,-0.5258883833885193,0.9937421083450317
4.720209836959839,6.315510478417132,Neutral,4.919176921248436,6.804367154836655,0.12363661080598831,0.2709425752982497,0.952465832233429,56.73762559890747,28.212672472000122,1.9791122525930405,0.4590194821357727,0.6152857542037964,0.9995048642158508,-0.6316269636154175,0.9916144609451294,-0.5748673677444458,0.9938637018203735
4.867715835571289,6.328189068428537,Neutral,8.044033497571945,7.53357857465744,0.13525020331144333,0.17856169724836946,0.8633452467620373,58.177220821380615,23.46349209547043,1.6045207157731056,0.45594343543052673,0.615756630897522,0.9995115399360657,-0.6280500292778015,0.9919980764389038,-0.4790400564670563,0.9938509464263916
5.049109220504761,6.297837462510026,Neutral,7.3660776019096375,5.4024867713451385,0.19617292564362288,0.14545387821272016,0.5306470207870007,52.68204212188721,32.674115896224976,1.0030091740190983,0.4576898515224457,0.6169570684432983,0.9995052814483643,-0.6068068742752075,0.9922819137573242,-0.5197921991348267,0.9937810301780701
5.2275121212005615,6.273153495266293,Neutral,8.383937180042267,6.955758482217789,0.08136731921695173,0.17089536413550377,0.5510313902050257,54.89516854286194,27.87434458732605,1.087497267872095,0.4612448215484619,0.6183515191078186,0.9995071291923523,-0.5754770040512085,0.9925111532211304,-0.5260615348815918,0.9935339093208313
5.3899688720703125,6.268472552465498,Neutral,6.263013929128647,6.4378514885902405,0.10119585786014795,0.20357370376586914,0.5948663223534822,55.57628273963928,29.633167386054993,1.1900469660758972,0.4623135030269623,0.6183881759643555,0.9995211958885193,-0.4551936984062195,0.9928051233291626,-0.4532739222049713,0.9934948086738586
5.551428556442261,6.265183497180512,Neutral,6.252047419548035,7.85401463508606,0.10565026896074414,0.1897426089271903,0.7236298639327288,60.11232137680054,23.300643265247345,1.4619451016187668,0.46206745505332947,0.6170680522918701,0.9995260834693909,-0.46631526947021484,0.9930505752563477,-0.4613838791847229,0.9933627247810364
5.706908464431763,6.268600696487343,Neutral,6.977663934230804,3.414585441350937,0.13248079922050238,0.5527969915419817,0.619034469127655,53.98082137107849,31.284022331237793,3.0385972931981087,0.4533995985984802,0.6188924908638,0.9995394945144653,-0.4754813611507416,0.9933013916015625,-0.37621843814849854,0.9935997724533081
5.892288446426392,6.240209147237568,Neutral,7.137608528137207,3.0017003417015076,0.141454441472888,0.41791670955717564,0.5463242065161467,49.40999746322632,37.342432141304016,2.002565376460552,0.4473891854286194,0.6251885890960693,0.9995409846305847,-0.4671359956264496,0.9934448003768921,-0.39866721630096436,0.9938371777534485
6.058731317520142,6.232848065782335,Neutral,7.527799159288406,3.59903983771801,0.47695846296846867,0.3992475103586912,0.5276751704514027,51.35599970817566,33.477964997291565,2.635315991938114,0.4450713098049164,0.6313780546188354,0.9995467662811279,-0.48042136430740356,0.9936378598213196,-0.44673728942871094,0.9940693378448486
6.2351415157318115,6.215989853306818,Neutral,7.06823542714119,3.1166814267635345,0.3345496952533722,0.28786046896129847,0.5033405963331461,51.70390009880066,35.57532727718353,1.4100976288318634,0.4439488351345062,0.6474183797836304,0.9995554685592651,-0.5332133769989014,0.9938716888427734,-0.487282931804657,0.9943646192550659
6.397597789764404,6.213497845982061,Neutral,7.132662832736969,4.299725219607353,0.13310180511325598,0.37883128970861435,0.3934111911803484,57.770854234695435,27.313661575317383,2.5777554139494896,0.4436768889427185,0.672336995601654,0.9995601773262024,-0.5317440629005432,0.9941464066505432,-0.46219706535339355,0.9946473240852356
6.564041376113892,6.207379736979415,Neutral,10.311538726091385,4.01986762881279,0.3548916196450591,0.41406028904020786,0.3187088528648019,53.24923396110535,29.348912835121155,1.9827844575047493,0.4431127905845642,0.6715993881225586,0.9995623230934143,-0.5800095796585083,0.9942438006401062,-0.5040515661239624,0.99481201171875
6.731481075286865,6.200652151112896,Neutral,8.609109371900558,2.7318811044096947,0.5565773695707321,0.18694547470659018,0.38405139930546284,51.62484049797058,34.5944881439209,1.3121096417307854,0.44321709871292114,0.6691921353340149,0.9995793104171753,-0.5732806324958801,0.9944922924041748,-0.5028652548789978,0.9950204491615295
6.890947580337524,6.201373676653448,Neutral,5.070189386606216,3.3347103744745255,0.07525248802267015,0.5824711173772812,0.4221825860440731,53.45522165298462,33.74745845794678,3.3125191926956177,0.4446336328983307,0.6681149005889893,0.9995847344398499,-0.6258764863014221,0.9944654703140259,-0.6126372218132019,0.9951375126838684
7.033473968505859,6.21690735929177,Neutral,11.23204156756401,4.863852262496948,0.22421309258788824,0.29785388614982367,0.43989354744553566,50.56234002113342,30.503174662590027,1.8766231834888458,0.4461626410484314,0.6669532656669617,0.999599277973175,-0.621307373046875,0.9945099949836731,-0.5937009453773499,0.9952344298362732
7.206893444061279,6.205275952703276,Neutral,5.550825223326683,2.0428963005542755,0.1922811148688197,0.29222448356449604,0.29806140810251236,51.532334089279175,39.009201526641846,1.0821759700775146,0.4447600245475769,0.6661784648895264,0.9996042847633362,-0.5447155237197876,0.9946781396865845,-0.41067662835121155,0.9953261613845825
7.371343612670898,6.201681141132403,Neutral,5.050284042954445,1.862836815416813,0.09095041896216571,0.2439298201352358,0.27868514880537987,50.913894176483154,40.35662114620209,1.2027956545352936,0.43467792868614197,0.6659529209136963,0.9995875954627991,-0.5937002897262573,0.994424045085907,-0.43843501806259155,0.9953582286834717
7.529813051223755,6.203135761995458,Neutral,7.08945244550705,2.704751677811146,0.19721973221749067,0.2815937390550971,0.32979478128254414,54.44181561470032,33.92289876937866,1.0324765928089619,0.42319053411483765,0.665261447429657,0.9995576739311218,-0.5867225527763367,0.9940861463546753,-0.4303487241268158,0.9953358769416809
7.691286325454712,6.2021222605664255,Sadness,4.338151216506958,1.272109244018793,0.14172056689858437,0.40531703270971775,0.16779722645878792,40.521734952926636,50.85293650627136,2.300231158733368,0.41887712478637695,0.6578381061553955,0.9995329976081848,-0.6193546056747437,0.993435800075531,-0.43114790320396423,0.9952165484428406
7.838793039321899,6.212130535845354,Sadness,4.599383473396301,2.881699427962303,0.12487514177337289,0.3386497963219881,0.3020075848326087,42.91404187679291,47.77335822582245,1.065992098301649,0.4197513461112976,0.6513882279396057,0.9995059967041016,-0.6162672638893127,0.9931899309158325,-0.47218838334083557,0.9952983856201172
8.003243207931519,6.2086787532699566,Neutral,7.049629092216492,2.237069234251976,0.10796647984534502,0.29492785688489676,0.2519534667953849,45.748186111450195,43.19072663784027,1.119542121887207,0.42960840463638306,0.6447911858558655,0.9995062351226807,-0.5581998229026794,0.9933238625526428,-0.46832507848739624,0.995290219783783
8.15573263168335,6.214409837492047,Neutral,6.704043596982956,5.690549686551094,0.12992615811526775,0.3903450444340706,0.7929948158562183,57.31796622276306,24.438868463039398,4.535307362675667,0.4471573829650879,0.6371253728866577,0.9995315074920654,-0.5373832583427429,0.9935004115104675,-0.5151023864746094,0.99524986743927
8.30523419380188,6.222154219223109,Neutral,10.215745866298676,4.194790869951248,0.23419654462486506,0.3993058577179909,0.4319296218454838,45.083966851234436,38.022857904434204,1.4171947725117207,0.4633421301841736,0.6345855593681335,0.9995379447937012,-0.6142799258232117,0.9936224222183228,-0.6298102736473083,0.9950487017631531
8.466692447662354,6.220881836473125,Neutral,11.323029547929764,5.020539090037346,0.18661278299987316,0.2639885526150465,0.43618367053568363,48.076027631759644,33.557718992233276,1.1359011754393578,0.4662923812866211,0.633827805519104,0.9995206594467163,-0.5900606513023376,0.9937180280685425,-0.5954491496086121,0.994718611240387
8.615195512771606,6.228951685360687,Neutral,6.515013426542282,3.65385077893734,0.10834218701347709,0.30675234738737345,0.48336894251406193,51.613205671310425,35.5269730091095,1.7924996092915535,0.46728578209877014,0.6330512762069702,0.9995178580284119,-0.6206938624382019,0.9937763810157776,-0.6364729404449463,0.9945502877235413
8.792602777481079,6.216373110690053,Neutral,6.577116996049881,2.94785238802433,0.06863849121145904,0.3817181335762143,0.3317764028906822,47.36959636211395,39.660173654556274,2.663126587867737,0.46802401542663574,0.6329210996627808,0.9995245933532715,-0.6106300950050354,0.9939259886741638,-0.5992671251296997,0.9944446682929993
8.955058813095093,6.214586006099464,Neutral,9.996310621500015,3.9783328771591187,0.14706398360431194,0.38304198533296585,0.4409076180309057,46.6192752122879,36.79613769054413,1.6389291733503342,0.46791917085647583,0.6341179013252258,0.9995330572128296,-0.5729451179504395,0.9941160082817078,-0.5845085382461548,0.9944771528244019
9.140438318252563,6.197377794519368,Neutral,6.300300359725952,4.500166699290276,0.1565143116749823,0.2139200223609805,0.5260568112134933,46.03343307971954,41.348981857299805,0.9206200949847698,0.4674002528190613,0.6407010555267334,0.9995483756065369,-0.5668774843215942,0.9943774342536926,-0.5856930017471313,0.994694709777832
9.292928457260132,6.202592637201535,Neutral,9.501084685325623,4.394100606441498,0.153985433280468,0.3830495523288846,0.3735319711267948,42.744988203048706,39.92779850959778,2.5214649736881256,0.46759170293807983,0.6425670981407166,0.9995560646057129,-0.5086979269981384,0.9945215582847595,-0.5049653053283691,0.9947347044944763
9.451398611068726,6.203735764695766,Neutral,7.823017239570618,5.869702994823456,0.09172739810310304,0.3529638983309269,0.5282580852508545,50.73096752166748,31.77817165851593,2.825195901095867,0.46727094054222107,0.6433082222938538,0.9995684623718262,-0.5638824701309204,0.9944859743118286,-0.5665658712387085,0.9947037696838379
9.628804683685303,6.192714370745058,Neutral,7.438582926988602,3.611423447728157,0.3037481103092432,0.45243692584335804,0.3437523264437914,47.29458391666412,38.744911551475525,1.81056447327137,0.46553874015808105,0.6501522064208984,0.9995837807655334,-0.5598402619361877,0.994697093963623,-0.5178365111351013,0.9949471354484558
9.799234628677368,6.186465362861494,Neutral,6.849169731140137,3.695910796523094,0.3478985046967864,0.32587286550551653,0.597482081502676,46.00925147533417,41.15684926509857,1.0175656527280807,0.4625512957572937,0.654038667678833,0.9996015429496765,-0.573899507522583,0.9949063658714294,-0.5427311062812805,0.9951090216636658
9.96169137954712,6.185346061881767,Neutral,8.856286108493805,4.301022365689278,0.4814619664102793,0.36340299993753433,0.5814051255583763,52.03239917755127,31.896361708641052,1.4876605942845345,0.45357972383499146,0.6630725860595703,0.9996131062507629,-0.47495388984680176,0.9950697422027588,-0.35589271783828735,0.9953572750091553
10.117171049118042,6.18850112596664,Neutral,6.165312230587006,2.7067678049206734,0.3013915382325649,0.3261103294789791,0.41681728325784206,47.760096192359924,41.19878709316254,1.1247162707149982,0.44762593507766724,0.6648975610733032,0.9996122717857361,-0.6056678295135498,0.9951096177101135,-0.4128878116607666,0.9955548048019409
10.26966118812561,6.193351885152019,Neutral,4.403838515281677,2.7078934013843536,0.16108598792925477,0.26498897932469845,0.3945138305425644,51.340484619140625,39.40795063972473,1.3192410580813885,0.44255882501602173,0.6681296825408936,0.999610424041748,-0.59978848695755,0.9951205253601074,-0.4391569197177887,0.9956746697425842
10.424144268035889,6.196883019149413,Neutral,6.897330284118652,3.6170370876789093,0.2574721584096551,0.3446906106546521,0.5554346367716789,50.74890851974487,36.559733748435974,1.0193943977355957,0.4397066533565521,0.6727045178413391,0.9996161460876465,-0.5909878015518188,0.9951883554458618,-0.4763658046722412,0.9958648681640625
10.571650743484497,6.204377412975759,Neutral,8.490665256977081,2.4365585297346115,0.33279533963650465,0.2847897354513407,0.37477982696145773,43.913257122039795,43.20354163646698,0.9636122733354568,0.4368002414703369,0.6729944944381714,0.9996218681335449,-0.5164755582809448,0.9953000545501709,-0.44253769516944885,0.9960119724273682
10.735104084014893,6.202495317476856,Sadness,3.6491241306066513,2.4809040129184723,0.1181818195618689,0.7434193510562181,0.3989774268120527,43.776872754096985,44.378477334976196,4.45403978228569,0.4376598000526428,0.6622884273529053,0.9996217489242554,-0.5498178005218506,0.9953357577323914,-0.4882403016090393,0.9959784746170044
10.898557424545288,6.200669669389847,Sadness,4.116540029644966,2.3058153688907623,0.21606325171887875,0.37924235220998526,0.41651311330497265,44.149887561798096,47.116148471832275,1.2997825630009174,0.43792518973350525,0.6676374673843384,0.9996248483657837,-0.6023107171058655,0.9954521059989929,-0.5492066144943237,0.9961509704589844
11.053040504455566,6.203897564692209,Sadness,5.536654964089394,2.33414713293314,0.18438450060784817,0.2858493709936738,0.3159021493047476,40.34700393676758,50.00489354133606,0.9911684319376945,0.43777021765708923,0.6698293089866638,0.9996232986450195,-0.5753260850906372,0.9955399632453918,-0.5381439328193665,0.9962754845619202
11.201543807983398,6.2103294093946975,Sadness,4.7538429498672485,2.602151036262512,0.0881852931343019,0.24333372712135315,0.348021206445992,44.724348187446594,45.4302579164505,1.8098670989274979,0.43797117471694946,0.6572369337081909,0.9996007680892944,-0.5296114683151245,0.9953447580337524,-0.4746134281158447,0.9961326122283936
11.366990327835083,6.207384161465581,Neutral,5.041203647851944,4.4411301612854,0.16046601813286543,0.4174507223069668,0.5967024713754654,47.629314661026,38.46033215522766,3.253401815891266,0.4380629062652588,0.6430419087409973,0.9995880722999573,-0.563057005405426,0.9949078559875488,-0.5164132714271545,0.9958149790763855
11.5304434299469,6.205589403190869,Sadness,4.275859519839287,2.23312396556139,0.15962544130161405,0.36646686494350433,0.3735496196895838,42.62210428714752,48.13160300254822,1.8376700580120087,0.43837904930114746,0.6347372531890869,0.9995949864387512,-0.5278264880180359,0.9948526620864868,-0.4752914011478424,0.9957410097122192
11.701871156692505,6.199643208707966,Neutral,5.507446080446243,4.421574249863625,0.22887308150529861,0.2221016911789775,0.4976953845471144,43.875688314437866,43.86783242225647,1.3787890784442425,0.44191136956214905,0.6320725083351135,0.9995935559272766,-0.5146549940109253,0.9948616623878479,-0.4786025583744049,0.9956608414649963
11.872299671173096,6.1943867169651705,Sadness,4.868779331445694,5.074289441108704,0.15505851479247212,0.13794624246656895,0.5358310882002115,42.43093729019165,45.73359191417694,1.063569262623787,0.4486704468727112,0.6299940943717957,0.9996050000190735,-0.4815530776977539,0.994999349117279,-0.4656747281551361,0.9957355260848999
12.051700353622437,6.184699696780775,Sadness,4.012984409928322,2.413463033735752,0.17276278231292963,0.37508842069655657,0.39394721388816833,37.477701902389526,53.55309247970581,1.6009587794542313,0.448735773563385,0.6206383109092712,0.9995935559272766,-0.4805140495300293,0.9947088360786438,-0.4692530632019043,0.995634913444519
12.236082792282104,6.1727979970733315,Sadness,4.082590714097023,3.21638286113739,0.2703689970076084,0.2756697591394186,0.577058969065547,40.925607085227966,49.015530943870544,1.636788435280323,0.44365963339805603,0.6219261288642883,0.9995692372322083,-0.4742268919944763,0.9945104718208313,-0.4011319577693939,0.9956892728805542
12.3817880153656,6.18037644633128,Neutral,4.271195083856583,5.356595665216446,0.4366593901067972,0.22890239488333464,0.635635107755661,53.47474813461304,34.21171307563782,1.384557131677866,0.44241318106651306,0.6126868724822998,0.9995868802070618,-0.4194277822971344,0.9945812821388245,-0.3759441077709198,0.9956797957420349
12.527109384536743,6.187966928370024,Sadness,4.713047668337822,5.986781790852547,0.2636024495586753,0.2712436253204942,0.653449771925807,41.49086773395538,44.196727871894836,2.424277551472187,0.4406958222389221,0.6142101287841797,0.9995391964912415,-0.42284196615219116,0.9942050576210022,-0.3978165090084076,0.9956564903259277
12.67660927772522,6.193353706588958,Sadness,3.8521625101566315,5.797042697668076,0.1280882628634572,0.1448207302019,0.5715945735573769,43.761447072029114,44.16629076004028,1.57855786383152,0.44075441360473633,0.6238625645637512,0.9994375705718994,-0.4111577868461609,0.9935041666030884,-0.39463573694229126,0.995340883731842
12.836075782775879,6.193831729191563,Sadness,4.9407415091991425,4.928918555378914,0.16510997666046023,0.21702086087316275,0.47891526482999325,42.91541576385498,45.03087401390076,1.3230002485215664,0.439749538898468,0.6238902807235718,0.999453067779541,-0.4185861051082611,0.9931555390357971,-0.3970628082752228,0.9954109787940979
12.992552280426025,6.195714696553802,Sadness,3.9036165922880173,3.6533113569021225,0.1598614500835538,0.20845741964876652,0.39576380513608456,37.50239908695221,52.38984823226929,1.786746084690094,0.43998557329177856,0.6241408586502075,0.9994425177574158,-0.42703089118003845,0.9927377700805664,-0.39431828260421753,0.9952887296676636
