t,fps,top_emotion,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,nose_x,nose_y,nose_vis,left_shoulder_z,left_shoulder_vis,right_shoulder_z,right_shoulder_vis
6.655041217803955,2.846850862909686,Neutral,11.827997863292694,5.830647423863411,0.032149089383892715,0.11559686390683055,0.5901757162064314,55.57181239128113,25.414371490478516,0.6172530818730593,0.49406012892723083,0.6672496795654297,0.9976270198822021,-0.6031132936477661,0.9538910388946533,-0.3694625198841095,0.9792558550834656
6.97297739982605,2.86001210307036,Neutral,4.772037640213966,1.9926806911826134,0.0050287497288081795,0.07989509031176567,0.30493782833218575,52.78354287147522,39.6306037902832,0.43127965182065964,0.49426156282424927,0.6671639680862427,0.9974897503852844,-0.5762513875961304,0.9523041248321533,-0.3698020577430725,0.978513777256012
7.34181547164917,2.852169809342823,Neutral,9.651374071836472,4.453171044588089,0.013794218830298632,0.05749641568399966,0.4868890158832073,52.02338695526123,33.00289809703827,0.31099230982363224,0.5049845576286316,0.666817307472229,0.9976212978363037,-0.5740097165107727,0.954232394695282,-0.3878028988838196,0.9792481064796448
7.6996612548828125,2.8491278332221897,Neutral,16.694287955760956,4.5002806931734085,0.025025973445735872,0.05596506525762379,0.4466223996132612,49.890685081481934,28.08307409286499,0.3040499519556761,0.5125266313552856,0.6669633984565735,0.997697114944458,-0.5500960946083069,0.9554689526557922,-0.3806152641773224,0.9795758128166199
8.0351722240448,2.85424527554403,Sadness,2.1834759041666985,0.07686331518925726,0.0031191822927212343,0.05128227057866752,0.053825112991034985,16.721810400485992,80.690997838974,0.21862045396119356,0.512377142906189,0.6740840673446655,0.9976847767829895,-0.5413813591003418,0.9560379385948181,-0.36538752913475037,0.9793342351913452
8.387450218200684,2.8532535267306027,Sadness,4.810800030827522,1.0605564340949059,0.009816321107791737,0.04500879440456629,0.17854581819847226,37.05364167690277,56.47769570350647,0.3639369271695614,0.5123263597488403,0.6751731038093567,0.9977548718452454,-0.543056845664978,0.9565442800521851,-0.3648841083049774,0.9792523980140686
8.754766464233398,2.8474561483888925,Neutral,7.828182727098465,3.594791516661644,0.013280738494358957,0.0938468030653894,0.45743738301098347,52.8583824634552,34.47791934013367,0.6761597935110331,0.5067994594573975,0.6729092001914978,0.9975963830947876,-0.5994099974632263,0.9552524089813232,-0.32542234659194946,0.9774323105812073
9.107205152511597,2.84675528095962,Neutral,14.685261249542236,6.093546003103256,0.04381279577501118,0.14858992071822286,0.5023106932640076,55.37537932395935,22.690245509147644,0.4608532413840294,0.5163108706474304,0.6671646237373352,0.9977791905403137,-0.5472770929336548,0.9575408697128296,-0.3636486828327179,0.9784433245658875
9.476019144058228,2.8412023158852393,Neutral,7.759268581867218,7.465430349111557,0.01863793731899932,0.08697158191353083,1.1184613220393658,71.66028022766113,11.386903375387192,0.5040458403527737,0.5497344136238098,0.6551435589790344,0.9979750514030457,-0.4337082505226135,0.9608140587806702,-0.44551166892051697,0.9801745414733887
9.858738660812378,2.8320764774517952,Neutral,10.08896455168724,7.648783922195435,0.01834040303947404,0.07581968093290925,0.811796635389328,64.26972150802612,16.75485521554947,0.3317201975733042,0.563093900680542,0.6489595174789429,0.9981376528739929,-0.401278555393219,0.9632138609886169,-0.46163368225097656,0.9816685318946838
10.180307865142822,2.8405451557605965,Neutral,13.069748878479004,4.76977601647377,0.037488152156583965,0.11402049567550421,0.5441144574433565,65.26142954826355,15.995654463768005,0.20776907913386822,0.5824173092842102,0.6441866755485535,0.9982771277427673,-0.3906509280204773,0.9659160375595093,-0.5092326402664185,0.9830600619316101
